time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2020-07-22 12:20:00,21.994016927083333,17.08337890625,2.155453898111979,2.6575771077473958,73.20339192708333,99.915625
2020-07-22 12:30:00,21.258759765625,16.846591796875,2.119640909830729,2.65913330078125,70.95469401041667,99.62637369791666
2020-07-22 12:40:00,21.652887369791667,17.014474283854167,2.119549357096354,2.6604827880859374,72.49068359375,99.81743489583333
2020-07-22 12:50:00,21.1199853515625,17.074021809895832,2.0706695556640624,2.661027018229167,71.76363932291666,100.00145833333333
2020-07-22 13:00:00,20.92947265625,17.053502604166667,2.0573470052083334,2.6614520263671877,70.85336588541666,99.84975911458334
2020-07-22 13:10:00,19.818575846354168,16.891277669270835,2.0350935872395834,2.661787109375,66.58313151041666,98.94456380208334
2020-07-22 13:20:00,19.592613932291666,16.8165869140625,2.019847615559896,2.609971923828125,64.73834635416667,98.36111328125
2020-07-22 13:30:00,19.664845377604166,16.586595052083332,2.0214945475260415,2.593254191080729,64.77575520833334,98.2233203125
2020-07-22 13:40:00,19.489676106770833,16.538199869791665,2.0215030924479165,2.5882609049479166,64.05337890625,97.90528645833334
2020-07-22 13:50:00,19.051871744791665,16.41611328125,2.0102325439453126,2.5853004964192707,63.09245442708333,97.82920572916667
2020-07-22 14:00:00,19.135467122395834,16.137989908854166,2.015714111328125,2.5880718994140626,63.1633203125,98.06108072916666
2020-07-22 14:10:00,21.146451822916667,16.673743489583334,2.05272216796875,2.6063446044921874,68.24779296875,99.56580078125
2020-07-22 14:20:00,24.627620442708334,18.216013997395834,2.101868896484375,2.6687384033203125,75.9984765625,103.1896875
2020-07-22 14:30:00,25.965319010416668,19.999407552083333,2.1196055094401043,2.7330607096354167,79.51569661458333,107.00709635416666
2020-07-22 14:40:00,23.585846354166666,18.688411458333334,2.0438883463541666,2.651473388671875,74.61893880208333,104.51296875
2020-07-22 14:50:00,22.570836588541667,18.364664713541668,2.017479044596354,2.6125594075520833,74.12416666666667,103.59203125
2020-07-22 15:00:00,23.266194661458332,18.198136393229166,2.0454364013671875,2.587366536458333,77.63513020833334,103.37259765625
2020-07-22 15:10:00,23.412109375,17.946720377604166,2.0869230143229167,2.5760015869140624,78.83234375,103.63590494791667
2020-07-22 15:20:00,23.8197509765625,17.743893229166666,2.0964286295572916,2.570773111979167,80.45598958333333,103.81654296875
2020-07-22 15:30:00,23.858390299479165,17.713103841145834,2.0860821533203127,2.5573555501302083,81.42233723958333,103.77338541666667
2020-07-22 15:40:00,25.789930013020832,17.776573893229166,2.141895548502604,2.564363810221354,88.43598307291667,104.96494791666667
2020-07-22 15:50:00,26.856990559895834,17.8367138671875,2.176239013671875,2.5931646728515627,90.77250651041666,105.89850911458333
2020-07-22 16:00:00,26.324471028645835,17.73890625,2.1667154947916667,2.5746732584635414,88.19165364583333,105.54668619791667
2020-07-22 16:10:00,26.430104166666666,17.8552783203125,2.207880452473958,2.5438423665364582,88.12432942708334,105.3730078125
2020-07-22 16:20:00,26.452177734375,18.035701497395834,2.2131620279947914,2.5361370849609375,89.424296875,105.77202473958333
2020-07-22 16:30:00,25.682208658854165,17.718289388020832,2.193109537760417,2.5164786783854165,88.14284505208333,105.38885416666666
2020-07-22 16:40:00,25.635460611979166,17.729708658854168,2.1531683349609376,2.5164680989583332,88.1762109375,105.67475911458334
2020-07-22 16:50:00,28.998955078125,18.778772786458333,2.3123504638671877,2.5461635335286457,100.39793619791666,115.92654947916667
2020-07-22 17:00:00,31.470579427083333,20.25469889322917,2.44266357421875,2.5971671549479165,107.07046875,121.2198828125
2020-07-22 17:10:00,32.733167317708336,21.0297607421875,2.5002779134114586,2.663373819986979,109.87828125,122.99342447916666
2020-07-22 17:20:00,32.53356770833334,20.977008463541665,2.4824066162109375,2.6821598307291667,108.47448567708334,121.481484375
2020-07-22 17:30:00,32.178304036458336,20.734581705729166,2.4226723225911457,2.667650146484375,104.24281901041667,113.50321614583333
2020-07-22 17:40:00,29.368642578125,19.6425390625,2.375344441731771,2.714521484375,91.65266927083333,100.1986328125
2020-07-22 17:50:00,27.498987630208333,18.769459635416666,2.403734130859375,2.871658935546875,90.98160807291667,104.33935546875
2020-07-22 18:00:00,27.776842447916668,18.780172526041667,2.3944883219401043,2.895768025716146,91.11914713541667,103.53381510416666
2020-07-22 18:10:00,28.586354166666666,19.111741536458332,2.364428914388021,2.850977579752604,92.04400390625,101.40624348958333
2020-07-22 18:20:00,29.074593098958335,19.532088216145834,2.5831146240234375,3.0306876627604167,89.2298828125,95.63766927083333
2020-07-22 18:30:00,32.340048828125,21.73687825520833,3.7439225260416666,4.373734944661458,96.63681640625,100.58431640625
2020-07-22 18:40:00,31.617747395833334,20.975255533854167,3.000624186197917,3.52859130859375,95.69850260416666,99.33735026041667
2020-07-22 18:50:00,29.151920572916666,19.425458984375,2.2701456705729166,2.6701692708333336,90.16914713541667,96.13657552083333
2020-07-22 19:00:00,28.871272786458334,19.442000325520834,2.2490799967447916,2.6824365234375,88.230546875,95.54383463541667
2020-07-22 19:10:00,29.07565755208333,19.641730143229168,2.2395430501302083,2.6989510091145834,88.74242838541667,95.5828515625
2020-07-22 19:20:00,28.765299479166668,19.536619466145833,2.2045721435546874,2.684969685872396,87.63529296875,95.20407552083333
2020-07-22 19:30:00,28.999072265625,19.695672200520832,2.237501627604167,2.691642862955729,89.90848958333333,98.63733723958333
2020-07-22 19:40:00,29.299274088541665,19.923356119791666,2.236362101236979,2.683577067057292,90.92619140625,99.65772135416667
2020-07-22 19:50:00,28.074404296875,19.3036474609375,2.1553851318359376,2.659540201822917,87.7062890625,97.88028645833333
2020-07-22 20:00:00,25.9968115234375,18.454775390625,2.0109326171875,2.673907470703125,80.25657552083334,91.65970052083334
2020-07-22 20:10:00,26.909095052083334,19.254007161458333,2.0548394775390624,2.6892181396484376,81.06664713541667,92.06259765625
2020-07-22 20:20:00,26.989288736979166,19.526180013020834,2.0621016438802084,2.6961529541015623,80.21959635416667,92.03896484375
2020-07-22 20:30:00,28.313854166666665,20.092509765625,2.0789617919921874,2.718775431315104,85.34524739583334,93.9962890625
2020-07-22 20:40:00,28.441669921875,19.686875,2.000246785481771,2.5677388509114585,87.09486979166667,93.83322265625
2020-07-22 20:50:00,27.791653645833332,19.303146158854165,1.9239436848958333,2.4508599853515625,84.47434244791667,91.28199869791666
2020-07-22 21:00:00,25.314851888020833,18.64306640625,1.8138102213541667,2.415554402669271,76.150859375,87.70426432291667
2020-07-22 21:10:00,26.02841634114583,18.5201513671875,1.7822432454427084,2.424150594075521,79.36522135416666,88.22259765625
2020-07-22 21:20:00,26.779964192708334,18.601604817708335,1.7754561360677084,2.427428995768229,82.51859375,89.25235677083333
2020-07-22 21:30:00,25.4546142578125,17.946883138020834,1.753323974609375,2.412370198567708,80.44407552083334,88.44777994791667
2020-07-22 21:40:00,24.0702685546875,17.503024088541668,1.7280830891927084,2.3997212727864583,76.59611979166667,86.97961588541666
2020-07-22 21:50:00,22.95431966145833,17.239339192708332,1.6765753173828124,2.3764933268229167,73.08553385416667,85.7163671875
2020-07-22 22:00:00,20.83892578125,16.633264973958333,1.6039847819010418,2.361963094075521,66.13453125,82.75919270833333
2020-07-22 22:10:00,19.660045572916665,16.3168408203125,1.5601439412434897,2.3457147216796876,62.29182291666667,81.32043619791666
2020-07-22 22:20:00,18.907804361979167,16.119959309895833,1.5645767211914063,2.3335862223307293,61.28839192708333,81.61641927083333
2020-07-22 22:30:00,18.767869466145832,15.896181640625,1.5619779459635417,2.320317789713542,63.57417317708333,82.8823828125
2020-07-22 22:40:00,19.445572916666666,15.988046875,1.618867696126302,2.317443644205729,68.19143229166667,85.12973307291666
2020-07-22 22:50:00,20.470055338541666,16.238541666666666,1.672156473795573,2.308853963216146,71.26830729166667,85.25007161458333
2020-07-22 23:00:00,22.087734375,16.287838541666666,1.8077567545572917,2.2952471923828126,77.08729166666667,85.56635416666667
2020-07-22 23:10:00,23.968133138020832,16.644513346354167,1.9257037353515625,2.3251155598958335,84.85606119791667,87.827109375
2020-07-22 23:20:00,23.961901041666668,16.436007486979168,2.1515911865234374,2.391993001302083,85.45518229166667,87.96386067708333
2020-07-22 23:30:00,21.4569189453125,15.805579427083334,2.0977899169921876,2.3722239176432294,76.24463541666667,85.05037760416667
2020-07-22 23:40:00,21.427858072916667,15.810675455729166,2.149006144205729,2.3761472574869793,76.81629557291667,85.48248697916667
2020-07-22 23:50:00,20.751954752604167,15.836490885416667,2.116413777669271,2.371251424153646,75.32857421875,85.57514322916667
2020-07-23 00:00:00,21.000388997395834,15.870167643229166,2.01370361328125,2.3574702962239584,75.00645182291667,85.63354817708333
2020-07-23 00:10:00,20.774306640625,15.8518408203125,1.9831394449869792,2.3599886067708336,74.69143880208334,85.6244921875
2020-07-23 00:20:00,21.752392578125,15.917389322916666,2.030738525390625,2.3756060791015625,78.98942057291667,86.65281901041666
2020-07-23 00:30:00,20.773352864583334,15.816575520833334,1.9964027913411457,2.363761189778646,74.16378255208333,84.76072916666666
2020-07-23 00:40:00,20.3789404296875,15.622067057291666,1.9965049235026042,2.3571160888671874,73.13266927083333,84.13474609375
2020-07-23 00:50:00,21.0131298828125,15.764388020833334,2.0490120442708335,2.394862060546875,74.05965494791667,84.13776041666667
2020-07-23 01:00:00,20.805675455729165,15.749402669270834,2.0406532796223957,2.399346923828125,73.41279296875,83.91485026041667
2020-07-23 01:10:00,20.509386393229168,15.7225439453125,2.0215679931640627,2.3840144856770835,72.99892578125,84.22669270833333
2020-07-23 01:20:00,19.230382486979167,15.776697591145833,1.7671685791015626,2.2907450358072916,68.39716145833333,83.5879296875
2020-07-23 01:30:00,18.342384440104166,15.647005208333333,1.7200929768880209,2.291180216471354,65.87650390625,82.908515625
2020-07-23 01:40:00,17.532443033854168,15.528400065104167,1.6482449340820313,2.302079671223958,63.578014322916665,82.52460286458333
2020-07-23 01:50:00,17.413597005208334,15.34611328125,1.644041748046875,2.301069132486979,63.028307291666664,82.26222005208334
2020-07-23 02:00:00,17.388201497395833,15.315279947916666,1.6456219482421874,2.295854085286458,64.17430338541666,83.62635416666667
2020-07-23 02:10:00,17.257586263020833,15.480270182291667,1.6302696736653646,2.30012451171875,66.2224609375,86.33880859375
2020-07-23 02:20:00,17.2285986328125,15.526090494791667,1.6279884847005208,2.3067399088541665,66.7206640625,86.49564453125
2020-07-23 02:30:00,17.856360677083334,15.463543294270833,1.6793857828776042,2.3237514241536457,70.30928385416667,87.4533984375
2020-07-23 02:40:00,17.0650830078125,15.406575520833334,1.601128438313802,2.322728678385417,67.76526692708333,86.88268880208334
2020-07-23 02:50:00,15.903115234375,15.275489908854167,1.529413350423177,2.3287835693359376,64.53330729166667,86.52178385416667
2020-07-23 03:00:00,15.417462565104167,15.172503255208333,1.4927674357096354,2.3456388346354164,63.133717447916666,86.506015625
2020-07-23 03:10:00,14.563400065104167,14.991136067708334,1.4696633911132813,2.5303045654296876,59.762897135416665,86.06140625
2020-07-23 03:20:00,14.6727978515625,14.9662890625,1.4602350870768228,2.533294881184896,60.49548828125,86.53180338541667
2020-07-23 03:30:00,15.111220703125,14.8619775390625,1.4708982340494792,2.5302508544921873,62.16787760416667,86.89494140625
2020-07-23 03:40:00,15.435929361979166,14.824093424479166,1.489475809733073,2.525744832356771,63.686946614583334,87.84626953125
2020-07-23 03:50:00,15.282662760416667,14.795345052083333,1.4822490437825522,2.5260748291015624,62.95442057291667,87.4675
2020-07-23 04:00:00,14.992483723958333,14.742314453125,1.474288330078125,2.5256801350911458,61.26563151041667,86.60552734375
2020-07-23 04:10:00,15.3519482421875,14.745341796875,1.4830801391601562,2.5262992350260416,63.20072916666667,87.68818359375
2020-07-23 04:20:00,16.354666341145833,14.845563151041667,1.494490966796875,2.5230594889322915,68.53909505208334,89.60194010416667
2020-07-23 04:30:00,16.277604166666666,14.670330403645833,1.491959940592448,2.5196040852864585,67.864140625,89.24832682291667
2020-07-23 04:40:00,16.347096354166666,14.618323567708334,1.5022950236002603,2.5188311767578124,68.19510416666667,89.77944010416667
2020-07-23 04:50:00,16.787565104166667,14.3901123046875,1.6007162475585937,2.5366595458984373,71.40512369791666,90.74654947916666
2020-07-23 05:00:00,17.548927408854166,14.2772119140625,1.6838264973958332,2.537086385091146,74.93638020833333,91.72807942708333
2020-07-23 05:10:00,17.370520833333334,14.259524739583334,1.7121134440104167,2.5863897705078127,74.50176432291667,92.0718359375
2020-07-23 05:20:00,17.288665364583334,14.2219677734375,1.7456260172526041,2.5969195556640625,74.00926432291666,91.53383463541667
2020-07-23 05:30:00,16.981197916666666,14.161787109375,1.7009830729166666,2.586151123046875,71.95919270833333,90.65675130208334
2020-07-23 05:40:00,16.45162109375,14.140779622395833,1.6440657552083333,2.5790301513671876,69.05200520833333,90.05005208333333
2020-07-23 05:50:00,16.208048502604168,14.042692057291667,1.6426195271809896,2.570143025716146,68.21575520833333,90.14893229166667
2020-07-23 06:00:00,15.882265625,14.02818359375,1.6217122395833334,2.565630086263021,67.022890625,89.8984765625
2020-07-23 06:10:00,15.721463216145834,14.013658854166666,1.614504597981771,2.566179402669271,66.51136067708333,89.82328776041666
2020-07-23 06:20:00,15.403841145833333,14.033157552083333,1.5894923909505208,2.5649517822265624,65.53155598958334,89.47877604166666
2020-07-23 06:30:00,15.653860677083333,14.166943359375,1.602606201171875,2.562017618815104,67.09174479166667,90.15670572916666
2020-07-23 06:40:00,15.506083984375,14.293743489583333,1.6134810384114584,2.640433553059896,66.79302734375,90.89131510416667
2020-07-23 06:50:00,15.026064453125,14.42271484375,1.6133829752604167,2.7460172526041666,66.1536328125,92.57151041666667
2020-07-23 07:00:00,15.6182177734375,14.499324544270833,1.6352974446614583,2.739166259765625,70.07285807291667,94.26036458333333
2020-07-23 07:10:00,16.667102864583335,14.381139322916667,1.699866739908854,2.735498860677083,74.09958333333333,94.34692057291667
2020-07-23 07:20:00,17.103963216145832,14.2863134765625,1.7443355305989583,2.7293522135416666,74.76463541666666,93.59032552083333
2020-07-23 07:30:00,16.819568684895835,14.438751627604166,1.716602579752604,2.7292464192708334,73.54391927083333,93.47114583333334
2020-07-23 07:40:00,16.757845052083333,14.472666015625,1.7079982503255209,2.725048828125,73.01481119791667,93.08098307291667
2020-07-23 07:50:00,16.9594287109375,14.459265950520834,1.7462331136067708,2.7298714192708333,74.78512369791666,93.96069010416667
2020-07-23 08:00:00,17.286778971354167,14.368798828125,1.7799228922526042,2.7524589029947917,75.77070963541667,93.5530078125
2020-07-23 08:10:00,17.178987630208333,14.385857747395834,1.7975642903645834,2.762453816731771,75.56454427083334,93.797265625
2020-07-23 08:20:00,17.216311848958334,14.347579752604167,1.8098429361979167,2.7632611083984373,75.71257161458334,93.75305989583333
2020-07-23 08:30:00,17.459280598958333,14.243795572916667,1.8155605061848958,2.770433553059896,76.60955078125,93.91912760416666
2020-07-23 08:40:00,17.49619140625,14.257137044270833,1.8115714518229167,2.768362833658854,77.25164713541666,93.79498697916667
2020-07-23 08:50:00,18.013468424479168,14.173904622395833,1.8410477701822916,2.7919502766927082,79.48283203125,94.99182291666666
2020-07-23 09:00:00,18.414991861979168,14.098390299479167,1.8642793782552083,2.923197021484375,80.57022135416666,95.00651041666667
2020-07-23 09:10:00,18.8747607421875,14.057400716145834,1.9558467610677084,2.973418986002604,82.75371744791667,96.06379557291666
2020-07-23 09:20:00,18.897648111979166,14.06357421875,1.9741042073567707,2.987196248372396,82.413671875,96.42185546875
2020-07-23 09:30:00,18.425087890625,14.0530908203125,2.0069999186197918,2.996953328450521,80.12384765625,95.22587239583333
2020-07-23 09:40:00,18.543719075520833,13.9506103515625,2.0214339192708333,3.0154815673828126,80.41313151041666,94.89764973958333
2020-07-23 09:50:00,17.68369140625,13.933606770833334,1.9791294352213542,2.9968865966796874,76.96784505208333,93.68529947916667
2020-07-23 10:00:00,16.907731119791666,14.0169091796875,1.8880633544921874,2.99630859375,74.54513671875,93.615859375
2020-07-23 10:10:00,16.7099951171875,14.196095377604166,1.814759724934896,2.898212890625,73.99393880208333,93.8669921875
2020-07-23 10:20:00,16.138990885416668,14.216783854166666,1.7569492594401042,2.815887247721354,71.03642578125,92.98516276041667
2020-07-23 10:30:00,15.578515625,14.128414713541666,1.7388840738932292,2.810640869140625,68.03027994791667,92.22468098958333
2020-07-23 10:40:00,15.291495768229167,14.159005533854167,1.718970947265625,2.815802001953125,67.55697916666666,92.26629557291666
2020-07-23 10:50:00,14.8854345703125,14.150096028645834,1.704049072265625,2.8171982828776043,65.75274739583334,91.59862630208333
2020-07-23 11:00:00,14.4525048828125,14.077967122395833,1.6906962076822916,2.821014607747396,63.52193359375,91.30686197916667
2020-07-23 11:10:00,13.811145833333333,13.939602864583334,1.6717431640625,2.8324979654947917,59.300859375,89.48522786458334
2020-07-23 11:20:00,13.694796549479166,13.8637744140625,1.672083740234375,2.830941162109375,58.615071614583336,88.72321614583333
2020-07-23 11:30:00,13.7836083984375,13.754182942708333,1.6751705932617187,2.8351479085286457,59.75733072916667,89.45475260416667
2020-07-23 11:40:00,14.311243489583333,13.635321451822916,1.6797071329752604,2.8502958170572916,61.5471875,89.01772135416667
2020-07-23 11:50:00,14.394524739583334,13.63501220703125,1.6605854288736979,2.848209228515625,61.982936197916665,89.22039713541666
2020-07-23 12:00:00,14.074736328125,13.7260986328125,1.6655361938476563,2.83603759765625,62.407565104166665,91.181640625
2020-07-23 12:10:00,13.272215983072917,13.779866536458334,1.6331964111328126,2.8280745442708333,59.504140625,91.40793619791667
2020-07-23 12:20:00,13.209081217447917,13.58024658203125,1.6472496541341146,2.861000569661458,59.32825520833333,90.85478515625
2020-07-23 12:30:00,12.754549967447916,13.46755615234375,1.6466439819335938,2.859874267578125,57.09994140625,90.05185546875
2020-07-23 12:40:00,12.637245279947917,13.522007649739583,1.6419199625651042,2.861724853515625,56.65452473958333,90.21655598958333
2020-07-23 12:50:00,13.139817708333334,13.696951497395833,1.6696595255533855,2.8611153157552085,59.057291666666664,91.4229296875
2020-07-23 13:00:00,13.589913736979167,13.980693359375,1.7056322224934897,2.867237752278646,61.97767578125,93.28421875
2020-07-23 13:10:00,13.857804361979166,13.975143229166667,1.785828857421875,2.8881536865234376,63.5067578125,94.150859375
2020-07-23 13:20:00,13.18064697265625,13.524235026041667,1.753049112955729,2.894434000651042,61.30082682291667,93.10408854166667
2020-07-23 13:30:00,12.719979654947917,13.29906982421875,1.75488037109375,2.9211490885416667,59.62677083333333,92.34796875
2020-07-23 13:40:00,13.450845540364583,12.998726399739583,1.7841312662760416,2.925503133138021,61.90197916666666,91.89036458333334
2020-07-23 13:50:00,14.949855143229167,12.789518229166667,1.9137689208984374,2.910433756510417,66.78866536458334,91.90520833333333
2020-07-23 14:00:00,14.976931966145834,12.72942626953125,2.0000301106770833,2.9030220540364584,67.11493489583333,91.89835286458333
2020-07-23 14:10:00,18.166334635416668,13.969523111979166,2.1271089680989586,3.0148541259765627,75.04324869791667,96.21263020833334
2020-07-23 14:20:00,18.199453125,13.37115478515625,2.1639959716796877,2.998548583984375,74.70115234375,94.3895703125
2020-07-23 14:30:00,17.942537434895833,13.018780924479167,2.1641129557291667,2.967038777669271,75.85166015625,93.12602864583333
2020-07-23 14:40:00,17.698751627604167,12.935390625,2.1644775390625,2.907171427408854,75.15227213541667,92.41401692708334
2020-07-23 14:50:00,18.432809244791667,13.1329638671875,2.2304538981119792,2.8928706868489584,79.10796223958333,94.89630859375
2020-07-23 15:00:00,18.5381884765625,13.005138346354167,2.3381691487630207,2.903426310221354,80.27386067708333,94.13485026041667
2020-07-23 15:10:00,20.268531901041666,13.399672037760416,2.5870906575520833,2.9670261637369792,87.12057291666666,96.69454427083333
2020-07-23 15:20:00,21.888465169270834,13.461244303385417,2.7659041341145834,2.9768194580078124,91.93845703125,98.05954427083333
2020-07-23 15:30:00,23.292294921875,14.098268229166667,2.8667120361328124,3.014720255533854,98.93939453125,102.86147786458334
2020-07-23 15:40:00,25.401173502604166,15.222864583333333,3.0512959798177084,3.0637711588541667,111.02501302083333,115.77653645833334
2020-07-23 15:50:00,24.490262044270832,14.6942431640625,2.996759236653646,3.0015911865234375,108.49958984375,113.49298177083334
2020-07-23 16:00:00,23.3883544921875,14.284685872395833,2.8069112141927084,2.940467529296875,101.21514973958334,109.45065104166666
2020-07-23 16:10:00,23.864949544270832,14.070808919270833,2.8067087809244793,2.959692179361979,100.89690104166667,108.22453125
2020-07-23 16:20:00,25.280271809895833,14.634295247395833,2.8636566162109376,2.9915960693359374,107.8771484375,111.86596354166667
2020-07-23 16:30:00,25.8353955078125,15.087234700520833,2.9158833821614585,2.9956795247395833,113.5666796875,116.65567708333333
2020-07-23 16:40:00,25.527734375,14.806907552083333,2.917601318359375,2.9820564778645835,113.14182291666667,116.57196614583333
2020-07-23 16:50:00,23.828181966145834,14.178017578125,2.7566229248046876,2.945998331705729,107.32106119791666,113.85154947916666
2020-07-23 17:00:00,23.431875,14.1968798828125,2.714042154947917,2.937575480143229,106.69508463541666,113.6852734375
2020-07-23 17:10:00,24.764111328125,14.453033854166666,2.758852945963542,2.969349365234375,110.77346354166667,114.42201822916667
2020-07-23 17:20:00,24.823543294270834,13.956305338541666,2.847174072265625,2.9704052734375,105.17126953125,103.98723958333333
2020-07-23 17:30:00,24.473961588541666,13.639755859375,2.771364542643229,2.9820045979817706,103.68849609375,102.68568359375
2020-07-23 17:40:00,25.864228515625,14.198274739583333,2.7905987548828124,3.030773722330729,107.47329427083334,104.11957682291667
2020-07-23 17:50:00,26.968046875,14.6764453125,2.8519826253255207,3.05188232421875,111.4560546875,106.20237630208334
2020-07-23 18:00:00,26.74189453125,14.639386393229167,2.8395308430989585,3.042119140625,110.69169270833333,105.65134114583333
2020-07-23 18:10:00,26.646246744791668,14.6422119140625,2.6707513427734373,2.9746573893229167,109.58932291666666,104.1060546875
2020-07-23 18:20:00,26.626422526041665,14.629044596354166,2.5761482747395834,2.904446004231771,109.43520833333334,103.69154947916667
2020-07-23 18:30:00,25.8534521484375,14.253087565104167,2.389295450846354,2.8426861572265625,108.14143880208333,103.18013671875
2020-07-23 18:40:00,26.162950846354168,14.4502001953125,2.3392244466145833,2.835410563151042,109.47921875,103.44698567708333
2020-07-23 18:50:00,25.864620768229166,14.5104736328125,2.2147314453125,2.83186767578125,106.40770182291666,101.09557291666667
2020-07-23 19:00:00,25.8752001953125,14.7331689453125,2.2881988525390624,2.897491658528646,106.66830729166666,101.33467447916667
2020-07-23 19:10:00,25.118173828125,14.239093424479167,2.302840372721354,3.0156439208984374,104.40059895833333,101.33900390625
2020-07-23 19:20:00,24.125808919270835,13.952926432291667,2.21416015625,2.97532470703125,101.92267578125,100.41614583333333
2020-07-23 19:30:00,24.732047526041665,14.307384440104167,2.39339111328125,2.9676080322265626,104.30999348958333,101.64098958333334
2020-07-23 19:40:00,26.385833333333334,14.919609375,2.4882918294270833,3.0004475911458335,112.21001302083333,105.50964192708334
2020-07-23 19:50:00,26.717630208333333,15.2731982421875,2.503760986328125,3.1561395263671876,114.763359375,108.33535807291666
2020-07-23 20:00:00,28.003362630208333,15.911832682291667,2.5838358561197916,3.2317913818359374,119.78458333333333,111.31524739583334
2020-07-23 20:10:00,28.847688802083333,16.34783203125,2.664170735677083,3.2846858723958334,122.42106770833334,113.1255078125
2020-07-23 20:20:00,30.205029296875,17.325890299479166,2.741926472981771,3.2849127197265626,128.74555989583334,117.57890625
2020-07-23 20:30:00,30.99469075520833,17.853294270833334,2.822754109700521,3.339056396484375,133.61421875,121.16018229166667
2020-07-23 20:40:00,31.400227864583332,18.151492513020834,2.812543741861979,3.1705462646484377,134.99475260416668,122.7578125
2020-07-23 20:50:00,31.0862109375,17.7025390625,2.726859334309896,3.1311165364583333,133.79483072916668,121.4955859375
2020-07-23 21:00:00,29.560553385416668,16.5444482421875,2.6439274088541667,3.078549601236979,128.37368489583332,117.7428125
2020-07-23 21:10:00,29.12888020833333,16.314324544270832,2.5941117350260416,3.073458251953125,127.0025,116.3089453125
2020-07-23 21:20:00,28.54255859375,16.0126220703125,2.556801350911458,3.04404541015625,124.38588541666667,113.69907552083333
2020-07-23 21:30:00,28.987281901041666,16.24102701822917,2.5375482177734376,3.0251470947265626,125.34072916666666,112.78559895833334
2020-07-23 21:40:00,29.927233072916668,16.628040364583335,2.5614084879557293,3.04466552734375,128.25125,115.0539453125
2020-07-23 21:50:00,28.250013020833332,15.505104166666667,2.4559926350911456,2.9736114501953126,122.09451822916667,110.42985677083334
2020-07-23 22:00:00,28.53375,15.603356119791666,2.421944783528646,2.9853887939453125,124.37393229166666,110.823828125
2020-07-23 22:10:00,30.110517578125,16.728640950520834,2.4916587320963544,3.042560831705729,129.0517578125,114.7077734375
2020-07-23 22:20:00,30.844479166666666,17.530771484375,2.4504659016927084,3.0815885416666666,129.947578125,116.90770833333333
2020-07-23 22:30:00,31.326806640625,18.334650065104167,2.5144091796875,3.3167405192057293,129.93641927083334,120.629609375
2020-07-23 22:40:00,31.694957682291665,18.929521484375,2.431662394205729,3.360904337565104,130.3565625,121.413828125
2020-07-23 22:50:00,32.842734375,20.097423502604165,2.49880859375,3.3858758544921876,134.949765625,124.45721354166666
2020-07-23 23:00:00,34.681087239583334,21.856222330729167,2.6421673583984373,3.5171305338541665,143.806875,132.2178515625
2020-07-23 23:10:00,34.47623372395833,21.716111653645832,2.6611114501953126,3.579315185546875,144.00770833333334,132.61713541666666
2020-07-23 23:20:00,34.84052734375,22.283505859375,2.645795694986979,3.60156982421875,143.26979166666666,133.20946614583335
2020-07-23 23:30:00,35.79937825520833,23.220857747395833,2.6159315999348958,3.632524007161458,147.38515625,136.88688802083334
2020-07-23 23:40:00,34.8105078125,21.9064501953125,2.499827677408854,3.579114990234375,144.1037109375,132.79576822916667
2020-07-23 23:50:00,33.50301432291667,20.491438802083334,2.5040096028645835,3.5566206868489583,138.0991796875,127.04092447916666
2020-07-24 00:00:00,34.82272135416667,21.784392903645834,2.5781038411458335,3.6231559244791667,141.8626953125,130.94680989583333
2020-07-24 00:10:00,33.15872721354167,19.997890625,2.436082356770833,3.5343636067708335,137.04518229166666,126.94502604166667
2020-07-24 00:20:00,31.10462890625,18.004855143229168,2.342495930989583,3.4582442220052085,128.7623046875,120.66604166666667
2020-07-24 00:30:00,32.85022135416666,19.179264322916666,2.519625244140625,3.61079833984375,137.6846484375,129.1079296875
2020-07-24 00:40:00,34.556041666666665,20.915196940104167,2.6471297200520834,3.7346126302083333,145.25770833333334,137.20483072916667
2020-07-24 00:50:00,35.31790690104167,21.7977587890625,2.681405232747396,3.7636763509114584,147.05966145833332,139.71438802083333
2020-07-24 01:00:00,36.11780598958333,22.842843424479167,2.709860636393229,3.8435664876302083,148.67376302083332,140.811484375
2020-07-24 01:10:00,36.41396158854167,23.697071940104166,2.6794807942708334,3.8552457682291665,146.03006510416665,139.50619791666668
2020-07-24 01:20:00,35.500416666666666,23.0713623046875,2.6399348958333335,3.7438960774739583,141.62078125,135.70895833333333
2020-07-24 01:30:00,35.108883463541666,22.498395182291667,2.618654988606771,3.7026765950520835,140.662734375,135.54803385416668
2020-07-24 01:40:00,35.025035807291665,22.264021809895834,2.641852010091146,3.7490364583333333,141.20555989583335,136.01977864583333
2020-07-24 01:50:00,34.90680013020833,22.201526692708335,2.7287007649739583,3.854853108723958,142.5510546875,138.4203515625
2020-07-24 02:00:00,36.24419921875,23.842705078125,2.8566339111328123,3.9042964680989583,147.28575520833334,145.11790364583334
2020-07-24 02:10:00,36.67338541666667,23.945909830729168,2.940578816731771,3.920797119140625,149.11078125,146.72373697916666
2020-07-24 02:20:00,35.747356770833335,22.457058919270832,3.0201239013671874,3.9198335774739586,144.65244791666666,141.40350260416668
